timestamp,latitude,longitude,altitude
"2025-05-20 05:27:41 +0000",37.42927267299725,-122.1711169122359,26.326648572459817
"2025-05-20 05:27:45 +0000",37.429221183229544,-122.17089405063678,26.26156438793987
"2025-05-20 05:27:50 +0000",37.429163472620324,-122.17062475556835,26.520257595926523
"2025-05-20 05:27:54 +0000",37.429104992786755,-122.17036684149653,26.11981055419892
"2025-05-20 05:28:48 +0000",37.42842564929362,-122.16741786390557,21.509056956768035
"2025-05-20 05:28:53 +0000",37.42837224988005,-122.1671482329242,25.466164528495558
"2025-05-20 05:28:58 +0000",37.4282981410741,-122.16692645415604,26.493391631891726
"2025-05-20 05:29:03 +0000",37.42818867670824,-122.16669513862628,25.387659979502313
"2025-05-20 05:29:08 +0000",37.42826724754578,-122.16646160133814,25.242926958948374
"2025-05-20 05:29:13 +0000",37.428211654308676,-122.16620828052129,24.82993494812399
"2025-05-20 22:07:15 +0000",37.427863562923505,-122.17613289321207,32.010307769227396
"2025-05-20 22:07:22 +0000",37.427863562923505,-122.17613289321207,32.010307769227396
"2025-05-20 22:07:24 +0000",37.427366779297756,-122.17601161901084,32.5793846649412
"2025-05-20 22:07:26 +0000",37.42749976976016,-122.17631116484431,34.58780221906524
"2025-05-20 22:07:30 +0000",37.42739427809173,-122.17649798244491,35.26097356467717
"2025-05-20 22:07:36 +0000",37.42719915396016,-122.17641445752894,35.373340041101876
"2025-05-20 22:07:42 +0000",37.42701622993687,-122.17640368306408,36.257392613217235
"2025-05-20 22:07:46 +0000",37.426825663388875,-122.1764772149619,35.78019665554166
"2025-05-20 22:07:51 +0000",37.426621247613554,-122.17655125145052,36.768075035884976
"2025-05-20 22:07:57 +0000",37.4264134547904,-122.17661266463992,37.41478526033461
"2025-05-20 22:08:09 +0000",37.426290289454435,-122.17678030661766,37.745525510050356
"2025-05-20 22:20:14 +0000",37.42563629,-122.17259979000002,0.0
"2025-05-20 22:20:14 +0000",37.42681395720733,-122.17710582478051,33.901495818840246
"2025-05-20 22:35:28 +0000",37.42658242489677,-122.17739281471738,34.236509461580525
"2025-05-20 22:37:37 +0000",37.42643904693842,-122.17724525279729,38.117411692626774
"2025-05-20 22:37:57 +0000",37.426376799123815,-122.17702512805094,38.56806849502027
"2025-05-20 22:38:45 +0000",37.42632841643055,-122.17679745264047,36.875047103501856
"2025-05-20 22:38:57 +0000",37.42637585593644,-122.17656731117185,36.7895498778671
"2025-05-20 22:39:04 +0000",37.426560333553724,-122.17651419121628,36.487148637883365
"2025-05-20 22:39:11 +0000",37.426756045760435,-122.17644649172594,36.076030841097236
"2025-05-20 22:39:18 +0000",37.42694598020931,-122.17638415555489,35.74639881122857
"2025-05-20 22:39:24 +0000",37.42713047311651,-122.17635013451199,35.151739741675556
"2025-05-20 22:39:31 +0000",37.42732314486699,-122.17642575609005,34.56617321167141
"2025-05-20 22:41:01 +0000",37.4303508915306,-122.17577245536326,30.590051292888436
"2025-05-20 22:41:01 +0000",37.4303508915306,-122.17577245536326,30.590051292888436
"2025-05-20 22:41:08 +0000",37.43029286901551,-122.17544328286881,30.842465557003052
"2025-05-20 22:41:17 +0000",37.43046159196317,-122.17529365581522,30.75933260160456
"2025-05-20 22:41:24 +0000",37.43066254755771,-122.17522025666828,30.579051798209548
"2025-05-20 22:41:30 +0000",37.43084903444431,-122.17513865885479,30.46858590375632
"2025-05-20 22:41:36 +0000",37.431039782406025,-122.17509709049722,30.280422386713326
"2025-05-20 22:41:41 +0000",37.431216125373616,-122.17504801836365,30.249067745171487
"2025-05-20 22:41:49 +0000",37.43138843357313,-122.17488329785857,30.448328324593604
"2025-05-21 00:52:56 +0000",37.42604064067818,-122.17200420698016,35.04817243106663
"2025-05-21 00:52:56 +0000",37.42604064067818,-122.17200420698016,35.04817243106663
"2025-05-21 00:53:00 +0000",37.425943421711395,-122.17166453923971,35.048086600378156
"2025-05-21 00:53:02 +0000",37.425835499135104,-122.17125142758309,33.57425818784224
"2025-05-21 00:53:06 +0000",37.42580919615266,-122.17098377667784,33.48227846958433
"2025-05-21 00:53:11 +0000",37.425739402717845,-122.17075517591675,33.79946828819811
"2025-05-21 00:53:16 +0000",37.42577518878016,-122.17046454890843,34.75323773175478
"2025-05-21 00:53:19 +0000",37.42574825926309,-122.17021913908053,33.57508843485266
"2025-05-21 00:53:22 +0000",37.4256261831446,-122.17000017696125,33.23468828573823
"2025-05-21 00:53:25 +0000",37.425550339881404,-122.1697660042255,33.04387642350048
"2025-05-21 00:53:28 +0000",37.42550384334339,-122.16953682510847,33.00837883353233
"2025-05-21 00:53:31 +0000",37.42546036160033,-122.169315534087,33.56155713368207
"2025-05-21 00:53:35 +0000",37.42542533018308,-122.16905480866774,32.693010297603905
"2025-05-21 00:53:39 +0000",37.42532303691685,-122.16884483031656,32.03762703575194
"2025-05-21 00:53:43 +0000",37.425272138537125,-122.16858594062754,31.496057715266943
"2025-05-21 00:58:59 +0000",37.42461474817071,-122.16569787488221,29.21729219765649
"2025-05-21 00:58:59 +0000",37.42461474817071,-122.16569787488218,29.21729219765649
"2025-05-21 00:59:36 +0000",37.424790148037864,-122.16575510289908,29.386798112653196
"2025-05-21 01:11:13 +0000",37.424729838181136,-122.16553217619318,29.497447564266622
"2025-05-21 01:11:42 +0000",37.42491124502578,-122.1655661915216,29.645201890729368
"2025-05-21 01:11:57 +0000",37.42508281245103,-122.16548763059474,30.18677380308509
"2025-05-21 01:12:11 +0000",37.425224481082765,-122.16564742202561,28.426564793102443
"2025-05-21 01:12:25 +0000",37.425274970805866,-122.16588144712205,27.966100051999092
"2025-05-21 01:12:39 +0000",37.425294424286875,-122.16611355126687,28.617620366625488
"2025-05-21 01:12:57 +0000",37.425100848823604,-122.16614087328615,29.10019521601498
"2025-05-21 17:30:45 +0000",37.43203487147354,-122.17235957829644,29.79513506733323
"2025-05-21 17:30:51 +0000",37.43203487147354,-122.17235957829644,29.79513506733323
"2025-05-21 17:31:01 +0000",37.4323659105353,-122.17290928394553,26.087509582086913
"2025-05-21 17:31:08 +0000",37.43242678120799,-122.17313382327086,28.25718657344568
"2025-05-21 17:31:15 +0000",37.43250696335553,-122.17335017582192,27.582806702703238
"2025-05-21 17:31:22 +0000",37.43251355407968,-122.17358566732128,28.597678848542273
"2025-05-21 17:31:32 +0000",37.43254507149581,-122.17381214526753,29.67902560904622
"2025-05-21 18:29:21 +0000",37.427516224818504,-122.17068883262144,27.95839408513164
"2025-05-21 18:29:27 +0000",37.4271868290931,-122.17131422515241,26.750327740760852
"2025-05-21 18:29:30 +0000",37.42705937233871,-122.1714808211781,25.97675984290425
"2025-05-21 18:29:35 +0000",37.42691987458475,-122.17128778160946,28.481742348525387
"2025-05-21 18:29:40 +0000",37.42681171049916,-122.17104036727267,28.64457816630602
"2025-05-21 18:29:44 +0000",37.42665327199336,-122.17088119163759,28.33337036985904
"2025-05-21 18:29:48 +0000",37.426485847142516,-122.17077747811113,28.509856056421995
"2025-05-21 18:29:53 +0000",37.42638743556511,-122.17054751463594,29.913905691355467
"2025-05-21 18:29:57 +0000",37.4263925889718,-122.17030066738543,30.316282228566706
"2025-05-21 18:30:01 +0000",37.42630844130285,-122.1700567616557,29.682975970208645
"2025-05-21 18:30:05 +0000",37.42624627074561,-122.16982992665106,29.746098262257874
"2025-05-21 19:29:45 +0000",37.42485546165553,-122.16570709041096,29.347342647647686
"2025-05-21 19:29:45 +0000",37.42485546165553,-122.16570709041096,29.347342647647686
"2025-05-21 19:29:56 +0000",37.425004082385165,-122.16585354604919,29.981090255029095
"2025-05-21 22:24:45 +0000",37.42874512104336,-122.16883809562523,30.066773349862327
"2025-05-21 22:24:46 +0000",37.42874512104336,-122.16883809562523,30.066773349862327
"2025-05-21 22:25:00 +0000",37.42855772992341,-122.16891164304008,27.40127378177335
"2025-05-21 22:25:13 +0000",37.42831870717656,-122.16894377761508,27.29436706326446
"2025-05-22 01:44:02 +0000",37.42488818897061,-122.16577063418222,29.370138524280442
"2025-05-22 01:44:29 +0000",37.42503960717557,-122.16592868102659,30.255964626558125
"2025-05-22 01:44:35 +0000",37.42509183751216,-122.16614860602067,29.323864629492164
"2025-05-22 01:44:40 +0000",37.425287594147555,-122.16615918880484,29.205153668299317
"2025-05-22 01:44:44 +0000",37.42543138193074,-122.16631234611039,29.048673522658646
"2025-05-22 01:44:48 +0000",37.42549709623671,-122.16652901525542,28.994399579241872
"2025-05-22 01:44:53 +0000",37.42550112463988,-122.16681014330365,28.686739483848214
"2025-05-22 01:44:58 +0000",37.42534389829321,-122.1669876059528,28.670175248757005
"2025-05-22 01:45:02 +0000",37.42527988710806,-122.16720084769523,29.051587503403425
"2025-05-22 01:45:07 +0000",37.42532686054945,-122.16747138363371,28.778339056298137
"2025-05-22 01:45:11 +0000",37.42537587821028,-122.16769471177308,28.01283118594438
"2025-05-22 01:45:15 +0000",37.42541255094639,-122.1679201983184,28.260233628563583
"2025-05-22 01:45:19 +0000",37.42531643420879,-122.16815009433112,30.21103593800217
"2025-05-22 01:45:24 +0000",37.425183828107635,-122.16830880134913,31.081707963719964
"2025-05-22 01:45:29 +0000",37.42522709696866,-122.16853792365751,31.434409545734525
"2025-05-22 01:45:35 +0000",37.42529448546959,-122.1687679628187,31.156281480565667
"2025-05-22 01:45:41 +0000",37.42527472196318,-122.16900777365909,30.890897067263722
"2025-05-22 01:45:47 +0000",37.425128248719766,-122.16919026000838,32.45759401284158
"2025-05-22 18:07:50 +0000",37.42643153672667,-122.17349078014237,41.93281733452269
"2025-05-22 18:07:56 +0000",37.42642563842246,-122.17380167094527,40.1403805573117
"2025-05-22 18:08:02 +0000",37.42643845939776,-122.17405796123921,39.11564132657098
"2025-05-22 18:08:08 +0000",37.42649367261601,-122.17431728216164,38.60914361104369
"2025-05-22 18:08:13 +0000",37.42653916555709,-122.17454414256194,38.405075423419476
"2025-05-22 18:08:19 +0000",37.42659311840087,-122.17480553201548,37.64413400180638
"2025-05-22 18:08:24 +0000",37.426647113254404,-122.17503504267904,36.75359866488725
"2025-05-22 18:08:29 +0000",37.426702219697276,-122.17525756680081,36.70180987473577
"2025-05-22 18:08:35 +0000",37.426754134467124,-122.17550578835996,36.61032172571868
"2025-05-22 18:13:18 +0000",37.432985417507616,-122.17564271896352,29.356229699634394
"2025-05-22 18:13:25 +0000",37.432935427861665,-122.17529553918054,26.28562477914449
"2025-05-22 18:15:39 +0000",37.43274606217341,-122.17528730196199,25.31537696160376
"2025-05-22 18:15:55 +0000",37.43294132919007,-122.17527643534375,25.95795687660575
"2025-05-22 18:16:04 +0000",37.433122362645065,-122.17523120226423,25.63660212699324
"2025-05-22 18:16:18 +0000",37.43327214666222,-122.17508331286446,25.594676908105612
"2025-05-22 18:16:29 +0000",37.432379260203035,-122.17529633332616,29.11289639233867
"2025-05-22 18:19:21 +0000",37.43271777879837,-122.17524296628505,29.19141460422158
"2025-05-22 18:19:43 +0000",37.43289409487161,-122.17532638806817,29.19138599399209
"2025-05-22 18:19:53 +0000",37.43273572167438,-122.17548053889405,29.191368827854394
"2025-05-22 18:20:10 +0000",37.432609851879555,-122.17578306276158,27.08082708278982
"2025-05-22 21:00:38 +0000",37.429100891400026,-122.17119154026453,27.002313880738733
"2025-05-22 21:00:43 +0000",37.42906526812298,-122.1709459928232,26.86615792196244
"2025-05-22 21:00:54 +0000",37.42903151565213,-122.17118465637327,26.87932325154543
"2025-05-22 21:01:26 +0000",37.42886604509078,-122.1710912969105,26.945717426016927
"2025-05-22 21:02:05 +0000",37.42874509585793,-122.17128363661125,25.924196697319573
"2025-05-22 21:02:16 +0000",37.42885821779513,-122.171028094687,26.534451073035598
"2025-05-22 21:02:18 +0000",37.42870842389499,-122.17131527619534,26.594470273703337
"2025-05-22 21:17:18 +0000",37.428715045561304,-122.17131738790465,25.924196697319573
"2025-05-22 21:28:38 +0000",37.4289952788027,-122.17150145366897,25.924196697319573
"2025-05-22 21:28:46 +0000",37.428807569346276,-122.17146251564368,28.43419669731957
"2025-05-22 21:29:13 +0000",37.429052488302695,-122.17127436311071,29.534196697319572
"2025-05-22 21:30:05 +0000",37.42832604263321,-122.17140797602066,27.306723272427917
"2025-05-22 21:30:12 +0000",37.427119326018165,-122.17136119003314,26.987021493552874
"2025-05-22 21:30:18 +0000",37.42536126046226,-122.1713366655904,29.271731447428465
